S243__C1213643_L=408=_1	cxie:NP048_18020	87.9	66	8	0	1	66	1126	1191	1.3e-29	122.1
S243__C1213643_L=408=_1	nfa:NFA_45490	80.3	66	13	0	1	66	1118	1183	3.7e-29	120.6
S243__C1213643_L=408=_1	nno:NONO_c14480	80.3	66	13	0	1	66	1126	1191	6.4e-29	119.8
S243__C1213643_L=408=_1	nro:K8W59_19405	83.3	66	11	0	1	66	1107	1172	6.4e-29	119.8
S243__C1213643_L=408=_1	actl:L3i22_044140	80.3	66	13	0	1	66	1100	1165	6.4e-29	119.8
S243__C1213643_L=408=_1	nad:NCTC11293_05807	78.8	66	14	0	1	66	1102	1167	8.3e-29	119.4
S243__C1213643_L=408=_1	nod:FOH10_04065	78.8	66	14	0	1	66	1095	1160	1.1e-28	119.0
S243__C1213643_L=408=_1	soke:ACE1N8_02175	80.3	66	13	0	1	66	1100	1165	1.1e-28	119.0
S243__C1213643_L=408=_1	rsua:LQF12_10045	83.3	66	11	0	1	66	1115	1180	1.1e-28	119.0
S243__C1213643_L=408=_1	nocq:QI633_12100	80.3	66	13	0	1	66	1105	1170	1.1e-28	119.0
S243__C1213643_L=408=_1	kfl:Kfla_4150	83.3	66	11	0	1	66	1114	1179	1.1e-28	119.0
S243__C1213643_L=408=_1	aou:ACTOB_003856	80.3	66	13	0	1	66	1066	1131	1.1e-28	119.0
S243__C1213643_L=408=_1	nof:MF408_04335	81.8	66	12	0	1	66	1114	1179	1.4e-28	118.6
S243__C1213643_L=408=_1	nfc:KG111_03570	81.8	66	12	0	1	66	1113	1178	1.8e-28	118.2
S243__C1213643_L=408=_1	nwl:NWFMUON74_34580	78.8	66	14	0	1	66	1096	1161	2.4e-28	117.9
S243__C1213643_L=408=_1	noz:DMB37_02490	77.3	66	15	0	1	66	1112	1177	3.2e-28	117.5
S243__C1213643_L=408=_1	rrz:CS378_01515	83.3	66	11	0	1	66	1112	1177	3.2e-28	117.5
S243__C1213643_L=408=_1	ica:Intca_0386	78.8	66	14	0	1	66	1110	1175	3.2e-28	117.5
S243__C1213643_L=408=_1	noi:FCL41_13635	78.8	66	14	0	1	66	1103	1168	3.2e-28	117.5
S243__C1213643_L=408=_1	mphl:MPHLCCUG_04328	81.8	66	12	0	1	66	1092	1157	4.1e-28	117.1
S243__C1213643_L=408=_1	rhw:BFN03_05685	80.3	66	13	0	1	66	1100	1165	4.1e-28	117.1
S243__C1246399_L=402=_1	haq:DU484_13375	58.5	53	20	1	9	61	115	165	4.2e-11	61.6
S243__C1246399_L=402=_1	hhi:HAH_1798	56.6	53	21	1	9	61	117	167	1.2e-10	60.1
S243__C1246399_L=402=_1	halj:G9465_09800	56.6	53	21	1	9	61	117	167	1.2e-10	60.1
S243__C1246399_L=402=_1	hmu:Hmuk_2470	56.6	53	21	1	9	61	118	168	1.2e-10	60.1
S243__C1246399_L=402=_1	halq:Hrr1229_015160	50.9	53	24	1	9	61	121	171	3.0e-09	55.5
S243__C1188567_L=412=_1	aez:C3E78_13410	83.5	91	15	0	3	93	2	92	1.5e-44	172.2
S243__C1188567_L=412=_1	ted:U5C87_16975	82.8	93	15	1	2	93	6	98	1.0e-43	169.5
S243__C1188567_L=412=_1	acao:NF551_13670	81.6	87	16	0	7	93	5	91	3.8e-43	167.5
S243__C1188567_L=412=_1	nocl:KM427_01530	86.9	84	11	0	10	93	8	91	3.8e-43	167.5
S243__C1188567_L=412=_1	cpal:F1D97_02375	85.7	84	12	0	10	93	8	91	1.1e-42	166.0
S243__C1188567_L=412=_1	tfa:BW733_04140	85.4	82	12	0	12	93	9	90	1.1e-42	166.0
S243__C1188567_L=412=_1	kii:KocCE7_10825	81.6	87	16	0	7	93	6	92	1.4e-42	165.6
S243__C1188567_L=412=_1	cfi:Celf_3102	86.6	82	11	0	12	93	8	89	1.4e-42	165.6
S243__C1188567_L=412=_1	ccyc:SCMU_30250	81.6	87	16	0	7	93	6	92	1.9e-42	165.2
S243__C1188567_L=412=_1	sgrg:L0C25_11780	80.7	88	17	0	6	93	4	91	1.9e-42	165.2
S243__C1188567_L=412=_1	ajg:KKR91_14620	82.6	86	15	0	8	93	4	89	2.5e-42	164.9
S243__C1188567_L=412=_1	mqr:AB3M34_21025	80.0	90	18	0	4	93	14	103	3.2e-42	164.5
S243__C1188567_L=412=_1	gbr:Gbro_3699	81.8	88	16	0	6	93	2	89	5.5e-42	163.7
S243__C1188567_L=412=_1	gom:D7316_05005	80.7	88	17	0	6	93	2	89	5.5e-42	163.7
S243__C1188567_L=412=_1	tej:KDB89_11105	84.1	82	13	0	12	93	11	92	5.5e-42	163.7
S243__C1188567_L=412=_1	asez:H9L21_04190	85.4	82	12	0	12	93	5	86	5.5e-42	163.7
S243__C1188567_L=412=_1	arm:ART_2997	81.0	84	16	0	10	93	9	92	7.1e-42	163.3
S243__C1188567_L=412=_1	ail:FLP10_05130	82.6	86	15	0	8	93	4	89	1.2e-41	162.5
S243__C1188567_L=412=_1	apn:Asphe3_35240	81.0	84	16	0	10	93	9	92	1.2e-41	162.5
S243__C1188567_L=412=_1	asuf:MNQ99_05080	82.1	84	15	0	10	93	9	92	1.6e-41	162.2
S243__C1188567_L=412=_1	rdn:HMPREF0733_10324	77.9	86	19	0	8	93	7	92	3.5e-41	161.0
S243__C1188567_L=412=_1	cig:E7744_10365	82.1	84	15	0	10	93	8	91	3.5e-41	161.0
S243__C1188567_L=412=_1	mph:MLP_46640	76.3	93	20	1	1	93	1	91	3.5e-41	161.0
S243__C1188567_L=412=_1	mgg:MPLG2_2671	82.9	82	14	0	12	93	9	90	3.5e-41	161.0
S243__C1188567_L=412=_1	kfv:AS188_05640	82.9	82	14	0	12	93	11	92	6.0e-41	160.2
S243__C349110_L=745=_1	nmv:NITMOv2_0255	99.6	247	1	0	1	247	472	718	8.1e-154	536.6
S243__C349110_L=745=_1	nja:NSJP_0949	85.0	247	37	0	1	247	475	721	2.5e-134	471.9
S243__C349110_L=745=_1	nall:PP769_03265	84.1	246	39	0	1	246	472	717	1.1e-131	463.0
S243__C349110_L=745=_1	nall:PP769_01415	80.9	246	47	0	1	246	472	717	3.1e-129	454.9
S243__C349110_L=745=_1	nkf:Nkreftii_003127	81.8	247	45	0	1	247	472	718	5.3e-129	454.1
S243__C349110_L=745=_1	nja:NSJP_0817	80.6	247	48	0	1	247	472	718	5.9e-128	450.7
S243__C349110_L=745=_1	nall:PP769_01460	78.9	247	52	0	1	247	472	718	1.2e-125	443.0
S243__C349110_L=745=_1	nti:DNFV4_00533	78.9	247	52	0	1	247	472	718	1.6e-125	442.6
S243__C349110_L=745=_1	nde:NIDE3237	76.5	247	58	0	1	247	473	719	2.6e-123	435.3
S243__C349110_L=745=_1	broc:IPI25_03300	54.3	247	113	0	1	247	471	717	8.3e-82	297.4
S243__C349110_L=745=_1	kst:KSMBR1_1455	53.0	247	116	0	1	247	471	717	2.3e-79	289.3
S243__C349110_L=745=_1	nli:G3M70_05445	53.7	246	114	0	1	246	470	715	6.2e-77	281.2
S243__C349110_L=745=_1	npy:NPRO_14140	51.8	249	118	1	1	247	471	719	9.9e-75	273.9
S243__C370829_L=725=_1	sacx:IOD16_09590	92.9	241	17	0	1	241	99	339	4.2e-139	487.6
S243__C370829_L=725=_1	amog:QRX60_28695	92.1	241	19	0	1	241	86	326	2.1e-138	485.3
S243__C370829_L=725=_1	slk:SLUN_03435	92.1	241	19	0	1	241	86	326	4.7e-138	484.2
S243__C370829_L=725=_1	spra:CP972_32540	92.1	241	19	0	1	241	86	326	5.2e-137	480.7
S243__C370829_L=725=_1	dros:Drose_23315	90.9	241	22	0	1	241	82	322	5.2e-137	480.7
S243__C370829_L=725=_1	strc:AA958_29030	90.9	241	22	0	1	241	86	326	1.2e-136	479.6
S243__C370829_L=725=_1	srim:CP984_36850	91.3	241	21	0	1	241	98	338	1.5e-136	479.2
S243__C370829_L=725=_1	slua:AB8735_01020	90.5	241	23	0	1	241	109	349	2.6e-136	478.4
S243__C370829_L=725=_1	scx:AS200_11115	90.9	241	22	0	1	241	97	337	5.7e-136	477.2
S243__C370829_L=725=_1	sgrs:V9K83_28865	90.0	241	24	0	1	241	86	326	1.7e-135	475.7
S243__C370829_L=725=_1	srn:A4G23_04809	89.6	241	25	0	1	241	108	348	3.7e-135	474.6
S243__C370829_L=725=_1	soke:ACE1N8_02175	89.2	241	26	0	1	241	86	326	5.4e-134	470.7
S243__C370829_L=725=_1	pmad:BAY61_15225	88.8	241	27	0	1	241	86	326	1.6e-133	469.2
S243__C370829_L=725=_1	kfl:Kfla_4150	86.3	241	33	0	1	241	103	343	2.7e-133	468.4
S243__C370829_L=725=_1	cxie:NP048_18020	89.2	241	26	0	1	241	95	335	3.5e-133	468.0
S243__C370829_L=725=_1	gew:MF406_16270	88.0	241	29	0	1	241	112	352	5.9e-133	467.2
S243__C370829_L=725=_1	aws:ACN3XK_27340	87.6	241	30	0	1	241	95	335	1.0e-132	466.5
S243__C370829_L=725=_1	actl:L3i22_044140	88.0	241	29	0	1	241	89	329	5.0e-132	464.2
S243__C370829_L=725=_1	nof:MF408_04335	87.6	242	29	1	1	241	91	332	8.6e-132	463.4
S243__C370829_L=725=_1	thao:NI17_017250	86.7	241	32	0	1	241	86	326	1.9e-131	462.2
S243__C370829_L=725=_1	nwl:NWFMUON74_34580	87.6	241	30	0	1	241	89	329	2.5e-131	461.8
S243__C370829_L=725=_1	nmes:H9L09_06775	88.0	242	28	1	1	241	86	327	3.3e-131	461.5
S243__C370829_L=725=_1	aou:ACTOB_003856	87.1	241	31	0	1	241	59	299	3.3e-131	461.5
S243__C370829_L=725=_1	cche:NP064_06885	86.3	241	33	0	1	241	86	326	5.5e-131	460.7
S243__C370829_L=725=_1	arev:RVR_4929	86.3	241	33	0	1	241	125	365	7.2e-131	460.3
S243__C943675_L=463=_1	mtu:Rv1736c	66.9	121	40	0	1	121	417	537	2.8e-46	178.3
S243__C943675_L=463=_1	slv:SLIV_13640	54.1	74	34	0	48	121	725	798	3.8e-19	88.2
S243__C943675_L=463=_1	mtg:MRGA327_10765	66.7	54	18	0	1	54	417	470	4.2e-18	84.7
S243__C1182696_L=413=_1	this:HZT40_10960	60.6	99	37	1	1	97	1647	1745	3.3e-30	124.8
S243__C850673_L=489=_1	mqr:AB3M34_21025	50.7	67	32	1	17	82	787	853	1.5e-10	60.1
S243__C850673_L=489=_1	ncg:KGD84_29335	50.0	68	32	2	14	80	755	821	9.5e-10	57.4
S243__C850673_L=489=_1	cfi:Celf_3102	53.3	60	27	1	17	75	769	828	2.1e-09	56.2
S243__C19531_L=3294=_2	mtu:Rv1736c	63.4	238	85	2	1	238	417	652	4.8e-82	298.1
S243__C19531_L=3294=_2	slv:SLIV_13640	51.9	189	89	1	48	236	725	911	4.4e-51	195.3
S243__C19531_L=3294=_2	mtg:MRGA327_10765	70.4	54	16	0	1	54	417	470	2.9e-18	86.3
S243__C266119_L=847=_1	nja:NSJP_0949	93.2	281	19	0	1	281	416	696	1.6e-161	562.4
S243__C266119_L=847=_1	nmv:NITMOv2_0255	85.1	281	42	0	1	281	413	693	1.8e-149	522.3
S243__C266119_L=847=_1	nja:NSJP_0817	84.0	281	45	0	1	281	413	693	3.1e-149	521.5
S243__C266119_L=847=_1	nti:DNFV4_00533	82.9	281	48	0	1	281	413	693	2.2e-147	515.4
S243__C266119_L=847=_1	nkf:Nkreftii_003127	83.3	281	47	0	1	281	413	693	6.4e-147	513.8
S243__C266119_L=847=_1	nde:NIDE3237	82.2	281	50	0	1	281	414	694	1.0e-144	506.5
S243__C266119_L=847=_1	nall:PP769_01415	79.4	281	58	0	1	281	413	693	2.8e-142	498.4
S243__C266119_L=847=_1	nall:PP769_01460	79.0	281	59	0	1	281	413	693	4.8e-142	497.7
S243__C266119_L=847=_1	nall:PP769_03265	77.6	281	63	0	1	281	413	693	2.1e-137	482.3
S243__C266119_L=847=_1	kst:KSMBR1_1455	53.4	279	130	0	3	281	414	692	1.6e-89	323.2
S243__C266119_L=847=_1	broc:IPI25_03300	52.7	279	132	0	3	281	414	692	3.6e-89	322.0
S243__C266119_L=847=_1	npy:NPRO_14140	50.4	282	138	1	2	281	413	694	1.4e-80	293.5
S243__C516389_L=623=_1	mtu:Rv1736c	59.0	195	79	1	1	195	459	652	3.5e-62	231.9
S243__C516389_L=623=_1	slv:SLIV_13640	51.3	189	89	2	6	193	725	911	2.6e-49	189.1
S243__C479410_L=645=_1	nja:NSJP_0949	91.7	48	4	0	2	49	3	50	2.9e-18	84.0
S243__C479410_L=645=_1	nja:NSJP_0817	97.7	44	1	0	6	49	4	47	3.7e-18	83.6
S243__C479410_L=645=_1	nmv:NITMOv2_0255	93.3	45	3	0	5	49	3	47	4.9e-18	83.2
S243__C479410_L=645=_1	nall:PP769_01415	91.1	45	4	0	5	49	3	47	1.4e-17	81.6
S243__C479410_L=645=_1	nall:PP769_03265	91.1	45	4	0	5	49	3	47	1.4e-17	81.6
S243__C479410_L=645=_1	nkf:Nkreftii_003127	86.7	45	6	0	5	49	3	47	2.4e-17	80.9
S243__C479410_L=645=_1	nde:NIDE3237	80.9	47	9	0	3	49	2	48	2.7e-16	77.4
S243__C479410_L=645=_1	nti:DNFV4_00533	82.2	45	8	0	5	49	3	47	2.7e-16	77.4
S243__C479410_L=645=_1	nall:PP769_01460	84.4	45	7	0	5	49	3	47	2.7e-16	77.4
S243__C255999_L=863=_1	oek:FFI11_012310	51.0	49	23	1	1	48	805	853	2.1e-06	47.0
S243__C255999_L=863=_1	sco:SCO0216	50.0	50	24	1	1	49	782	831	4.6e-06	45.8
S243__C1183932_L=413=_1	hmu:Hmuk_2470	50.0	66	32	1	59	123	597	662	5.6e-11	61.2
S243__C582283_L=590=_1	amog:QRX60_28695	92.9	196	14	0	1	196	24	219	2.0e-110	392.1
S243__C582283_L=590=_1	sacx:IOD16_09590	93.4	196	13	0	1	196	37	232	5.7e-110	390.6
S243__C582283_L=590=_1	scx:AS200_11115	90.8	196	18	0	1	196	35	230	7.0e-108	383.6
S243__C582283_L=590=_1	slua:AB8735_01020	88.3	196	23	0	1	196	47	242	4.5e-107	380.9
S243__C582283_L=590=_1	srn:A4G23_04809	87.8	196	24	0	1	196	46	241	7.7e-107	380.2
S243__C582283_L=590=_1	strc:AA958_29030	88.8	196	22	0	1	196	24	219	1.0e-106	379.8
S243__C582283_L=590=_1	slk:SLUN_03435	89.3	196	21	0	1	196	24	219	1.3e-106	379.4
S243__C582283_L=590=_1	sro:Sros_5441	89.8	196	20	0	1	196	27	222	1.3e-106	379.4
S243__C582283_L=590=_1	sgrs:V9K83_28865	88.8	196	22	0	1	196	24	219	8.6e-106	376.7
S243__C582283_L=590=_1	dros:Drose_23315	87.8	196	24	0	1	196	20	215	1.9e-105	375.6
S243__C582283_L=590=_1	spra:CP972_32540	87.2	196	25	0	1	196	24	219	7.2e-105	373.6
S243__C582283_L=590=_1	pmad:BAY61_15225	87.8	196	24	0	1	196	24	219	4.7e-104	370.9
S243__C582283_L=590=_1	cxie:NP048_18020	87.2	196	25	0	1	196	33	228	6.1e-104	370.5
S243__C582283_L=590=_1	bsd:BLASA_4874	85.7	196	28	0	1	196	41	236	2.3e-103	368.6
S243__C582283_L=590=_1	soke:ACE1N8_02175	85.7	196	28	0	1	196	24	219	4.0e-103	367.9
S243__C582283_L=590=_1	gew:MF406_16270	85.2	196	29	0	1	196	50	245	4.0e-103	367.9
S243__C582283_L=590=_1	actl:L3i22_044140	86.7	196	26	0	1	196	27	222	4.0e-103	367.9
S243__C582283_L=590=_1	srim:CP984_36850	85.2	196	29	0	1	196	36	231	6.8e-103	367.1
S243__C582283_L=590=_1	cche:NP064_06885	85.2	196	29	0	1	196	24	219	6.8e-103	367.1
S243__C582283_L=590=_1	kfl:Kfla_4150	84.7	196	30	0	1	196	41	236	6.8e-103	367.1
S243__C582283_L=590=_1	pphp:VTA80_03205	85.7	196	28	0	1	196	24	219	1.5e-102	365.9
S243__C582283_L=590=_1	aws:ACN3XK_27340	85.7	196	28	0	1	196	33	228	1.5e-102	365.9
S243__C582283_L=590=_1	nml:Namu_0900	84.1	195	31	0	1	195	28	222	2.6e-102	365.2
S243__C582283_L=590=_1	thao:NI17_017250	85.2	196	29	0	1	196	24	219	3.4e-102	364.8
S243__C582283_L=590=_1	rant:RHODO2019_08510	86.2	196	27	0	1	196	24	219	5.7e-102	364.0
S243__C19531_L=3294=_4	this:HZT40_10960	52.8	521	232	4	1	521	1256	1762	4.6e-165	575.1
S243__C113339_L=1303=_1	nml:Namu_0900	77.1	433	98	1	1	433	704	1135	3.7e-202	698.0
S243__C113339_L=1303=_1	mcb:Mycch_3948	77.6	433	95	1	1	433	712	1142	9.2e-201	693.3
S243__C113339_L=1303=_1	mce:MCAN_17501	76.7	433	97	1	1	433	712	1140	5.9e-200	690.6
S243__C113339_L=1303=_1	rko:JWS14_36325	76.9	433	99	1	1	433	707	1138	1.3e-199	689.5
S243__C113339_L=1303=_1	mfre:EXE63_04675	75.1	433	108	0	1	433	705	1137	2.3e-199	688.7
S243__C113339_L=1303=_1	myv:G155_22340	76.7	433	98	1	1	433	708	1137	2.9e-199	688.3
S243__C113339_L=1303=_1	rgo:KYT97_02910	76.2	433	102	1	1	433	704	1135	5.0e-199	687.6
S243__C113339_L=1303=_1	mdr:MDOR_08520	74.8	433	109	0	1	433	706	1138	4.3e-198	684.5
S243__C113339_L=1303=_1	mrf:MJO55_08225	76.0	434	103	1	1	433	709	1142	1.2e-197	682.9
S243__C113339_L=1303=_1	mcht:MCHIJ_26200	75.5	433	104	2	1	433	707	1137	2.1e-197	682.2
S243__C113339_L=1303=_1	rpy:Y013_01360	75.1	433	106	1	1	433	711	1141	3.6e-197	681.4
S243__C113339_L=1303=_1	mva:Mvan_4546	75.5	433	104	1	1	433	712	1142	8.0e-197	680.2
S243__C113339_L=1303=_1	mphl:MPHLCCUG_04328	76.7	433	96	2	1	433	701	1128	8.0e-197	680.2
S243__C113339_L=1303=_1	rtm:G4H71_19495	75.8	433	104	1	1	433	704	1135	1.4e-196	679.5
S243__C113339_L=1303=_1	mhol:K3U96_14700	75.1	433	108	0	1	433	713	1145	4.0e-196	677.9
S243__C113339_L=1303=_1	nad:NCTC11293_00209	74.6	433	109	1	1	433	709	1140	1.2e-195	676.4
S243__C113339_L=1303=_1	rhw:BFN03_05685	74.4	433	110	1	1	433	705	1136	1.2e-195	676.4
S243__C113339_L=1303=_1	mvq:MYVA_4320	75.5	433	104	1	1	433	710	1140	2.6e-195	675.2
S243__C113339_L=1303=_1	rpsk:JWS13_00360	74.1	433	111	1	1	433	707	1138	4.4e-195	674.5
S243__C113339_L=1303=_1	madi:A7U43_20985	73.9	433	110	1	1	433	708	1137	7.5e-195	673.7
S243__C113339_L=1303=_1	mdf:K0O62_09975	75.1	433	106	1	1	433	705	1135	1.7e-194	672.5
S243__C113339_L=1303=_1	mshj:MSHI_28400	74.8	433	106	1	1	433	705	1134	6.4e-194	670.6
S243__C113339_L=1303=_1	ncy:NOCYR_2522	74.1	433	111	1	1	433	706	1137	2.4e-193	668.7
S243__C113339_L=1303=_1	rrz:CS378_01515	72.6	441	113	1	1	433	708	1148	4.1e-193	667.9
S243__C113339_L=1303=_1	mthn:4412656_03436	75.5	433	104	1	1	433	709	1139	5.4e-193	667.5
S243__C429339_L=678=_1	broc:IPI25_03300	73.0	226	61	0	1	226	873	1098	3.8e-105	374.8
S243__C429339_L=678=_1	kst:KSMBR1_1455	69.5	226	68	1	1	226	874	1098	3.1e-99	355.1
S243__C429339_L=678=_1	nde:NIDE3237	66.4	226	76	0	1	226	871	1096	3.5e-95	341.7
S243__C429339_L=678=_1	nja:NSJP_0817	66.4	226	76	0	1	226	870	1095	1.3e-94	339.7
S243__C429339_L=678=_1	nja:NSJP_0949	66.4	226	76	0	1	226	873	1098	1.3e-94	339.7
S243__C429339_L=678=_1	nmv:NITMOv2_0255	65.0	226	79	0	1	226	870	1095	1.5e-93	336.3
S243__C429339_L=678=_1	nall:PP769_03265	64.6	226	80	0	1	226	870	1095	2.1e-92	332.4
S243__C429339_L=678=_1	nkf:Nkreftii_003127	64.2	226	81	0	1	226	870	1095	3.6e-92	331.6
S243__C429339_L=678=_1	nli:G3M70_05445	64.6	226	80	0	1	226	876	1101	4.8e-92	331.3
S243__C429339_L=678=_1	nti:DNFV4_00533	64.2	226	81	0	1	226	870	1095	8.1e-92	330.5
S243__C429339_L=678=_1	nall:PP769_01415	63.7	226	82	0	1	226	870	1095	1.4e-91	329.7
S243__C429339_L=678=_1	nall:PP769_01460	64.2	226	81	0	1	226	870	1095	1.4e-91	329.7
S243__C429339_L=678=_1	npy:NPRO_14140	63.8	243	70	2	2	226	881	1123	5.3e-91	327.8
S243__C429339_L=678=_1	tbh:Tbon_01700	65.5	226	78	0	1	226	872	1097	1.1e-88	320.1
S243__C429339_L=678=_1	cmic:caldi_30880	60.7	219	81	3	10	226	871	1086	8.2e-76	277.3
S243__C446220_L=666=_1	ghm:CJ187_008600	50.0	48	24	0	10	57	271	318	1.9e-08	53.5
S243__C825930_L=497=_1	pmae:LMZ02_22005	50.0	58	29	0	86	143	765	822	5.3e-08	51.6
S243__C1112769_L=426=_1	kst:KSMBR1_1455	66.9	142	47	0	1	142	96	237	4.1e-57	214.5
S243__C1112769_L=426=_1	broc:IPI25_03300	66.4	131	44	0	1	131	96	226	2.3e-52	198.7
S243__C1112769_L=426=_1	tbh:Tbon_01700	66.2	133	45	0	1	133	94	226	1.8e-49	189.1
S243__C1112769_L=426=_1	nti:DNFV4_00533	58.5	142	59	0	1	142	96	237	4.5e-48	184.5
S243__C1112769_L=426=_1	npy:NPRO_14140	58.6	140	58	0	3	142	97	236	4.5e-48	184.5
S243__C1112769_L=426=_1	nde:NIDE3237	57.0	142	61	0	1	142	97	238	6.5e-47	180.6
S243__C1112769_L=426=_1	nli:G3M70_05445	55.8	147	60	1	1	142	90	236	8.5e-47	180.3
S243__C1112769_L=426=_1	nmv:NITMOv2_0255	56.7	141	61	0	1	141	96	236	1.9e-46	179.1
S243__C1112769_L=426=_1	nkf:Nkreftii_003127	57.0	142	61	0	1	142	96	237	2.5e-46	178.7
S243__C1112769_L=426=_1	nja:NSJP_0817	55.6	142	63	0	1	142	96	237	9.4e-46	176.8
S243__C1112769_L=426=_1	nja:NSJP_0949	56.7	141	61	0	1	141	99	239	8.0e-45	173.7
S243__C1112769_L=426=_1	nall:PP769_01460	54.6	141	64	0	1	141	96	236	1.4e-44	172.9
S243__C1112769_L=426=_1	nall:PP769_03265	53.9	141	65	0	1	141	96	236	2.0e-43	169.1
S243__C1112769_L=426=_1	nall:PP769_01415	52.5	141	67	0	1	141	96	236	7.5e-43	167.2
S243__C1112769_L=426=_1	tig:THII_1673	50.7	134	66	0	5	138	111	244	6.3e-34	137.5
S243__C650328_L=560=_1	nja:NSJP_0817	85.5	186	27	0	1	186	716	901	1.9e-99	355.5
S243__C650328_L=560=_1	nja:NSJP_0949	85.5	186	27	0	1	186	719	904	9.6e-99	353.2
S243__C650328_L=560=_1	nkf:Nkreftii_003127	82.8	186	32	0	1	186	716	901	6.5e-95	340.5
S243__C650328_L=560=_1	nti:DNFV4_00533	80.6	186	36	0	1	186	716	901	1.9e-94	339.0
S243__C650328_L=560=_1	nall:PP769_01460	81.7	186	34	0	1	186	716	901	7.1e-94	337.0
S243__C650328_L=560=_1	nall:PP769_01415	80.6	186	36	0	1	186	716	901	2.1e-93	335.5
S243__C650328_L=560=_1	nmv:NITMOv2_0255	81.2	186	35	0	1	186	716	901	7.9e-93	333.6
S243__C650328_L=560=_1	nde:NIDE3237	78.0	186	41	0	1	186	717	902	3.9e-92	331.3
S243__C650328_L=560=_1	nall:PP769_03265	80.1	186	37	0	1	186	716	901	6.7e-92	330.5
S243__C650328_L=560=_1	cmic:caldi_30880	53.8	186	86	0	1	186	708	893	9.7e-59	220.3
S243__C650328_L=560=_1	broc:IPI25_03300	52.1	190	87	1	1	186	715	904	7.7e-56	210.7
S243__C650328_L=560=_1	tbh:Tbon_01700	50.5	190	90	1	1	186	714	903	1.5e-54	206.5
S243__C650328_L=560=_1	kst:KSMBR1_1455	51.3	191	88	2	1	186	715	905	5.5e-54	204.5
S243__C514547_L=624=_1	halr:EFA46_013650	50.8	59	29	0	16	74	117	175	9.3e-13	66.2
S243__C514547_L=624=_1	hahs:HSRCO_2274	51.9	54	26	0	18	71	111	164	4.6e-12	63.9
S243__C987632_L=453=_1	haq:DU484_13375	51.0	51	23	1	20	70	115	163	2.2e-08	52.8
S243__C1190860_L=411=_1	nfs:OIE67_54775	50.0	56	28	0	4	59	269	324	1.3e-07	50.1
S243__C455628_L=660=_1	abre:pbN1_00050	52.5	40	19	0	47	86	127	166	4.6e-07	48.9
S243__C1150282_L=419=_1	odi:ODI_R3860	91.4	139	12	0	1	139	41	179	7.7e-77	280.0
S243__C1150282_L=419=_1	otk:C6570_00025	89.9	139	14	0	1	139	41	179	1.0e-76	279.6
S243__C1150282_L=419=_1	boz:DBV39_17415	89.9	139	14	0	1	139	41	179	1.5e-75	275.8
S243__C1150282_L=419=_1	avh:WHX56_06115	89.2	139	15	0	1	139	41	179	2.5e-75	275.0
S243__C1150282_L=419=_1	htn:KI616_25675	89.2	139	15	0	1	139	41	179	5.5e-75	273.9
S243__C1150282_L=419=_1	gai:IMCC3135_17550	89.2	139	15	0	1	139	41	179	9.5e-75	273.1
S243__C1150282_L=419=_1	odh:DHf2319_03415	87.1	139	18	0	1	139	41	179	1.6e-74	272.3
S243__C1150282_L=419=_1	hyb:Q5W_04195	89.9	139	14	0	1	139	41	179	1.6e-74	272.3
S243__C1150282_L=419=_1	cbab:SMCB_0091	87.8	139	17	0	1	139	41	179	3.6e-74	271.2
S243__C1150282_L=419=_1	mpt:Mpe_A1708	87.1	139	18	0	1	139	41	179	1.0e-73	269.6
S243__C1150282_L=419=_1	tcar:U0034_11355	87.1	139	18	0	1	139	41	179	1.4e-73	269.2
S243__C1150282_L=419=_1	phun:U0042_26480	86.3	139	19	0	1	139	41	179	2.3e-73	268.5
S243__C1150282_L=419=_1	bph:Bphy_6184	87.1	139	18	0	1	139	41	179	4.0e-73	267.7
S243__C1150282_L=419=_1	bgf:BC1003_4846	87.8	139	17	0	1	139	41	179	1.5e-72	265.8
S243__C1150282_L=419=_1	idc:LRM40_18605	87.1	139	18	0	1	139	41	179	1.5e-72	265.8
S243__C1150282_L=419=_1	metr:BSY238_1272	87.1	139	17	1	1	139	41	178	2.6e-72	265.0
S243__C1150282_L=419=_1	dim:K2L43_02365	85.6	139	20	0	1	139	41	179	7.5e-72	263.5
S243__C1150282_L=419=_1	cbw:RR42_m1791	85.5	138	20	0	2	139	42	179	9.8e-72	263.1
S243__C1150282_L=419=_1	dij:HND92_02610	85.6	139	20	0	1	139	41	179	1.3e-71	262.7
S243__C1150282_L=419=_1	rhf:EUB48_19745	85.6	139	19	1	1	139	41	178	1.7e-71	262.3
S243__C1150282_L=419=_1	dls:P4826_10815	84.9	139	21	0	1	139	41	179	6.3e-71	260.4
S243__C1150282_L=419=_1	acid:CBP33_01810	83.5	139	23	0	1	139	41	179	1.4e-70	259.2
S243__C1150282_L=419=_1	dhk:BO996_05665	84.9	139	21	0	1	139	41	179	1.8e-70	258.8
S243__C1150282_L=419=_1	dih:G7047_20280	84.9	139	21	0	1	139	41	179	3.1e-70	258.1
S243__C1150282_L=419=_1	pol:Bpro_4595	84.2	139	21	1	1	139	41	178	5.4e-70	257.3
S243__C465546_L=653=_1	hahs:HSRCO_2274	55.6	45	20	0	27	71	120	164	1.6e-10	59.3
S243__C736268_L=527=_1	ncx:Nocox_31335	50.7	67	31	2	67	132	765	830	1.0e-09	57.4
